gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
145.88200000004144,4.090718746185303,9.0,4.0,45.0,278.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.09499999997206,4.269047021865845,10.0,4.0,62.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
91.84600000001956,2.4773173332214355,11.0,4.0,40.0,184.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
154.67799999995623,4.326508522033691,12.0,4.0,82.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
102.99600000004284,2.837175369262696,13.0,4.0,72.0,202.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
5.554000000003725,0.1151328086853027,14.0,4.0,156.0,34.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
147.70699999999488,4.225886821746826,15.0,4.0,43.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
10.5789999999688,0.1857116222381591,16.0,4.0,56.0,41.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
20.49600000004284,0.3728470802307129,17.0,4.0,46.0,53.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
8.153999999980442,0.1095943450927734,18.0,4.0,62.0,36.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.17999999999302,4.240749359130859,19.0,4.0,49.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
156.73200000001816,4.389425039291382,20.0,4.0,109.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.00899999996182,4.326905965805054,21.0,4.0,83.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
36.06400000001304,0.9095728397369384,22.0,4.0,46.0,87.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
5.745999999984633,0.1391823291778564,23.0,4.0,51.0,38.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.6469999999972,4.219768762588501,24.0,4.0,41.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
6.934000000008382,0.2326884269714355,25.0,4.0,68.0,43.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
36.59799999999814,0.982696771621704,26.0,4.0,37.0,92.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.704000000027008,0.1831026077270507,27.0,4.0,36.0,41.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
15.099999999976715,0.4721760749816894,28.0,4.0,77.0,58.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.8510000000242,4.347039937973023,29.0,4.0,91.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.8179999999702,4.287366390228272,30.0,4.0,66.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
34.429000000003725,0.9626028537750244,31.0,4.0,57.0,90.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
154.13000000000466,4.2469353675842285,32.0,4.0,52.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
8.527000000001863,0.2008788585662841,33.0,4.0,50.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.92700000002517,4.237868070602417,34.0,4.0,49.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.57099999999627,4.2308220863342285,35.0,4.0,46.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
15.778999999980442,0.4692380428314209,36.0,4.0,54.0,59.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
39.14400000002934,0.963815689086914,37.0,4.0,188.0,84.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.6259999999893,4.248673915863037,38.0,4.0,53.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.6699999999837,4.3121018409729,39.0,4.0,76.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
150.10700000001816,4.230170726776123,40.0,4.0,45.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
26.178000000014435,0.6495461463928223,41.0,4.0,82.0,69.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
102.73999999999069,2.9393138885498047,42.0,4.0,57.0,210.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.97099999996135,4.243749380111694,43.0,4.0,51.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
109.81200000003446,3.0465331077575684,44.0,4.0,76.0,214.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
39.4319999999716,1.003016471862793,45.0,4.0,118.0,90.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
48.12400000001071,1.2236247062683103,46.0,4.0,34.0,107.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.28200000000652,4.4047791957855225,47.0,4.0,117.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
35.319000000017695,0.8235824108123779,48.0,4.0,34.0,82.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
44.71999999997206,1.1926240921020508,49.0,4.0,126.0,101.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
147.38199999998324,4.272976160049439,50.0,4.0,63.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
153.0010000000475,4.292319536209106,51.0,4.0,67.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
19.14399999997113,0.470064640045166,52.0,4.0,57.0,59.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.8400000000256,4.222079277038574,53.0,4.0,76.0,281.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.5329999999958,4.23370885848999,54.0,4.0,41.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.47299999999814,4.272439002990723,55.0,4.0,64.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
156.25299999996787,4.259793758392334,56.0,4.0,57.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
32.912000000011176,0.8518593311309814,57.0,4.0,104.0,81.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
15.948000000033062,0.4094700813293457,58.0,4.0,61.0,55.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.40399999998044,4.246538877487183,59.0,4.0,53.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
19.496999999973923,0.3614389896392822,60.0,4.0,60.0,52.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
144.5439999999944,4.106419086456299,61.0,4.0,105.0,271.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
150.7150000000256,4.246530055999756,62.0,4.0,53.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.61999999999534,4.238824844360352,63.0,4.0,49.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
8.853000000002794,0.1703608036041259,64.0,4.0,70.0,39.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.8190000000177,4.243710041046143,65.0,4.0,51.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
144.81599999999162,4.119658946990967,66.0,4.0,42.0,280.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
37.2160000000149,1.015211820602417,67.0,4.0,38.0,94.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
5.038000000000466,0.095125675201416,68.0,4.0,137.0,33.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
11.604999999981374,0.2629802227020263,69.0,4.0,47.0,46.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
110.89199999999256,3.124769687652588,70.0,4.0,56.0,221.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.17700000002517,4.213139057159424,71.0,4.0,37.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
24.92499999998836,0.7273375988006592,72.0,4.0,76.0,74.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
11.81200000003446,0.2665252685546875,73.0,4.0,234.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
4.022999999986496,0.1535563468933105,74.0,4.0,45.0,39.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
173.57199999998556,4.871504306793213,75.0,4.0,291.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
88.88800000003539,2.482353925704956,76.0,4.0,56.0,183.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
16.822999999974854,0.3853201866149902,77.0,4.0,39.0,54.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
8.429000000003725,0.2325160503387451,78.0,4.0,52.0,44.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.990999999979977,0.2224376201629638,79.0,4.0,109.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
105.48999999999069,2.901245355606079,80.0,4.0,171.0,196.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
50.5120000000461,1.2788512706756592,81.0,4.0,131.0,105.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
177.25199999997858,4.893502473831177,82.0,4.0,299.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
25.87800000002608,0.5951550006866455,83.0,4.0,118.0,65.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
150.58199999999488,4.217121124267578,84.0,4.0,38.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
21.556999999971595,0.4779098033905029,85.0,4.0,37.0,60.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
150.46400000003632,4.253293752670288,86.0,4.0,54.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
6.642999999981839,0.0774140357971191,87.0,4.0,48.0,34.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.49300000001676,4.222254753112793,88.0,4.0,41.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
42.59999999997672,1.2106339931488037,89.0,4.0,43.0,106.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.22999999998137,4.335695505142212,90.0,4.0,84.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.7600000000093,4.310468673706055,91.0,4.0,73.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
159.09799999999814,4.4249773025512695,92.0,4.0,124.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
103.45100000000092,2.896200180053711,93.0,4.0,38.0,209.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
36.73399999999674,0.9536771774291992,94.0,4.0,38.0,90.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.14199999999255,4.354552268981934,95.0,4.0,91.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.1260000000475,4.385754823684692,96.0,4.0,106.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
70.62199999997392,2.0570616722106934,97.0,4.0,175.0,148.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
160.82699999999022,4.477258920669556,98.0,4.0,138.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
14.569000000017695,0.3039839267730713,99.0,4.0,123.0,47.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
156.26899999997113,4.262190103530884,0.0,5.0,57.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
5.49900000001071,0.1410293579101562,1.0,5.0,98.0,37.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.04999999998836,4.234119415283203,2.0,5.0,45.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.8630000000121,4.239801406860352,3.0,5.0,47.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
61.96899999998277,1.693413019180298,4.0,5.0,125.0,131.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
8.330000000016298,0.2233235836029052,5.0,5.0,95.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.45199999999022,4.217600107192993,6.0,5.0,38.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.91700000001583,4.296332597732544,7.0,5.0,67.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
41.10399999999208,1.049386739730835,8.0,5.0,39.0,96.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
144.58799999998882,4.094854116439819,9.0,5.0,45.0,278.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.625,4.272121429443359,10.0,5.0,62.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
86.95200000004843,2.48181676864624,11.0,5.0,40.0,184.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
154.93799999996554,4.329835414886475,12.0,5.0,82.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
103.1820000000298,2.837979555130005,13.0,5.0,72.0,202.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.350999999966009,0.115696907043457,14.0,5.0,156.0,34.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
153.97500000003492,4.228551149368286,15.0,5.0,43.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.125,0.1860718727111816,16.0,5.0,56.0,41.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
11.64299999998184,0.370898962020874,17.0,5.0,46.0,53.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
5.988000000012107,0.1095931529998779,18.0,5.0,62.0,36.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
154.84599999996135,4.242723226547241,19.0,5.0,49.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.0230000000447,4.387586116790772,20.0,5.0,109.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
154.79199999995762,4.329653978347778,21.0,5.0,83.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
34.03100000001723,0.9094648361206056,22.0,5.0,46.0,87.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
13.081999999994878,0.1419944763183593,23.0,5.0,51.0,38.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.1600000000326,4.220494508743286,24.0,5.0,41.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.375,0.2326128482818603,25.0,5.0,68.0,43.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
36.33999999996741,0.9819912910461426,26.0,5.0,37.0,92.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.245999999984631,0.1828055381774902,27.0,5.0,36.0,41.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
21.244000000006054,0.4710273742675781,28.0,5.0,77.0,58.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.7620000000461,4.349010467529297,29.0,5.0,91.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.21099999995204,4.289433717727661,30.0,5.0,66.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
37.958000000042375,0.9622161388397216,31.0,5.0,57.0,90.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
150.77499999996508,4.246087074279785,32.0,5.0,52.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
8.195999999996275,0.2005472183227539,33.0,5.0,50.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.08600000001024,4.240389108657837,34.0,5.0,49.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.7399999999907,4.234081745147705,35.0,5.0,46.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
19.727000000013504,0.4693400859832763,36.0,5.0,54.0,59.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
36.86599999997998,0.9643604755401612,37.0,5.0,188.0,84.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.55499999999302,4.253106594085693,38.0,5.0,53.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.54800000000978,4.317050933837891,39.0,5.0,76.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.49200000002747,4.23494291305542,40.0,5.0,45.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
22.51000000000932,0.6494781970977783,41.0,5.0,82.0,69.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
109.33600000001024,2.943346738815308,42.0,5.0,57.0,210.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.1119999999646,4.2452073097229,43.0,5.0,51.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
111.95000000001164,3.049938440322876,44.0,5.0,76.0,214.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
36.80300000001444,1.002927541732788,45.0,5.0,118.0,90.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
44.82699999999022,1.2209672927856443,46.0,5.0,34.0,107.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
157.73399999999674,4.404736757278442,47.0,5.0,117.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
29.54300000000512,0.8239254951477051,48.0,5.0,34.0,82.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
44.56599999999162,1.191159725189209,49.0,5.0,126.0,101.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.64399999997113,4.271790266036987,50.0,5.0,63.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
156.33300000004238,4.299570083618164,51.0,5.0,67.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
19.04800000000978,0.4709417819976806,52.0,5.0,57.0,59.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.76799999998184,4.224698066711426,53.0,5.0,76.0,281.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.33299999998417,4.223217725753784,54.0,5.0,41.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
153.3850000000093,4.275758504867554,55.0,5.0,64.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
153.2619999999879,4.2594990730285645,56.0,5.0,57.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
31.85500000003958,0.8524434566497803,57.0,5.0,104.0,81.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
15.990999999979977,0.4095733165740967,58.0,5.0,61.0,55.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.38400000002002,4.251627683639526,59.0,5.0,53.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
18.01699999999255,0.3613524436950683,60.0,5.0,60.0,52.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
144.85399999999208,4.109955072402954,61.0,5.0,105.0,271.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.5009999999893,4.250346183776856,62.0,5.0,53.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.58799999998882,4.242672443389893,63.0,5.0,49.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
6.717000000004191,0.1700062751770019,64.0,5.0,70.0,39.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
151.36200000002282,4.243534564971924,65.0,5.0,51.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
146.39299999998184,4.119431734085083,66.0,5.0,42.0,280.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
38.86300000001211,1.0163259506225586,67.0,5.0,38.0,94.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
6.796999999962281,0.0949079990386962,68.0,5.0,137.0,33.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
12.23000000003958,0.2633302211761474,69.0,5.0,47.0,46.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
112.07099999999627,3.1251230239868164,70.0,5.0,56.0,221.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.98399999999674,4.21526837348938,71.0,5.0,37.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
33.22599999996601,0.7274119853973389,72.0,5.0,76.0,74.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.472999999998136,0.266301155090332,73.0,5.0,234.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
11.487000000022816,0.1535794734954834,74.0,5.0,45.0,39.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
174.5680000000284,4.869304656982422,75.0,5.0,291.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
85.32499999995343,2.4834303855896,76.0,5.0,56.0,183.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
17.12200000003213,0.384753942489624,77.0,5.0,39.0,54.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
15.038000000000466,0.2319252490997314,78.0,5.0,52.0,44.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.923999999999069,0.2223396301269531,79.0,5.0,109.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
105.44099999999162,2.9011423587799072,80.0,5.0,171.0,196.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
50.56199999997625,1.2785232067108154,81.0,5.0,131.0,105.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
176.56400000001304,4.891891717910767,82.0,5.0,299.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
25.13900000002468,0.594592809677124,83.0,5.0,118.0,65.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.66200000001118,4.216000080108643,84.0,5.0,38.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
20.28199999994831,0.4776217937469482,85.0,5.0,37.0,60.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.20800000004238,4.254544258117676,86.0,5.0,54.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
5.5939999999827705,0.0759446620941162,87.0,5.0,48.0,34.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
147.90000000002328,4.221249580383301,88.0,5.0,41.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
44.29999999998836,1.2100422382354736,89.0,5.0,43.0,106.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.0349999999744,4.331249475479126,90.0,5.0,84.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.57000000000698,4.3079752922058105,91.0,5.0,73.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
156.48399999999674,4.422782897949219,92.0,5.0,124.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
105.87599999998928,2.895063877105713,93.0,5.0,38.0,209.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
38.89900000003399,0.9520885944366456,94.0,5.0,38.0,90.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.4130000000005,4.350512742996216,95.0,5.0,91.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
154.89399999997113,4.380473852157593,96.0,5.0,106.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
75.80900000000838,2.0557217597961426,97.0,5.0,175.0,148.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
155.72000000003027,4.470397233963013,98.0,5.0,138.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
16.543000000005122,0.3057940006256103,99.0,5.0,123.0,47.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.92199999996228,4.259006977081299,0.0,6.0,57.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
10.199000000022352,0.1407456398010254,1.0,6.0,98.0,37.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
147.3530000000028,4.232891082763672,2.0,6.0,45.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
149.4429999999702,4.236837863922119,3.0,6.0,47.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
61.91800000000512,1.691802978515625,4.0,6.0,125.0,131.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
8.237000000022817,0.2228889465332031,5.0,6.0,95.0,42.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.82600000000093,4.216259479522705,6.0,6.0,38.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
152.79099999996834,4.292799472808838,7.0,6.0,67.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
36.554000000003725,1.0488684177398682,8.0,6.0,39.0,96.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
147.75900000002002,4.093612194061279,9.0,6.0,45.0,278.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
153.96899999998277,4.280120134353638,10.0,6.0,62.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
91.98200000001816,2.4774365425109863,11.0,6.0,40.0,184.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
154.77600000001257,4.329176425933838,12.0,6.0,82.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
100.27700000000186,2.837890625,13.0,6.0,72.0,202.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
9.675999999977648,0.1151678562164306,14.0,6.0,156.0,34.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
148.30499999999302,4.228854179382324,15.0,6.0,43.0,287.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
12.10999999998603,0.1865386962890625,16.0,6.0,56.0,41.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
15.967000000004193,0.3707287311553955,17.0,6.0,46.0,53.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
5.581999999994878,0.1093435287475586,18.0,6.0,62.0,36.0,Without,,HuggingFaceTB/SmolLM2-360M-Instruct,1460752896
